#doc name topic proportion ...
790	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/328327148584726528.txt	12	0.9899715314569968	15	9.606818639564793E-4	18	8.114026352562921E-4	8	8.008671263547174E-4	14	7.22054884271297E-4	16	6.426386405723649E-4	5	5.825940808089749E-4	3	5.823959614399193E-4	4	5.426220731394342E-4	10	5.138193126587383E-4	0	5.135404742085905E-4	19	4.6411444780136436E-4	1	4.5458126485242007E-4	2	4.441942775802545E-4	11	4.344718188647333E-4	7	4.342083705542097E-4	17	3.3529875554271117E-4	9	3.056964031997696E-4	6	2.5650837380962E-4	13	2.2677777813123021E-4	
791	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/330214613893390336.txt	15	0.9924220103887524	18	6.504768486154136E-4	8	6.420308511154285E-4	14	5.78849470337012E-4	16	5.151838798082875E-4	5	4.6704797993035225E-4	3	4.668891536494981E-4	4	4.350036354188246E-4	10	4.1191333714417117E-4	0	4.1168980082762017E-4	19	3.7206645663328007E-4	1	3.644239934066912E-4	2	3.5609706118607724E-4	11	3.48302861326142E-4	7	3.4809166281709567E-4	12	3.0862043913484606E-4	17	2.6879882856333307E-4	9	2.4506752177806776E-4	6	2.056349725638289E-4	13	1.8180085699156493E-4	
792	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/327876645140697088.txt	10	0.9920637742535683	15	7.701494723282589E-4	18	6.504768486154136E-4	8	6.420308511154285E-4	14	5.78849470337012E-4	16	5.151838798082875E-4	5	4.6704797993035225E-4	3	4.668891536494981E-4	4	4.350036354188246E-4	0	4.1168980082762017E-4	19	3.7206645663328007E-4	1	3.644239934066912E-4	2	3.5609706118607724E-4	11	3.48302861326142E-4	7	3.4809166281709567E-4	12	3.0862043913484606E-4	17	2.6879882856333307E-4	9	2.4506752177806776E-4	6	2.056349725638289E-4	13	1.8180085699156493E-4	
793	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/329900648143409152.txt	7	0.9919999525792413	15	7.701494723282589E-4	18	6.504768486154136E-4	8	6.420308511154285E-4	14	5.78849470337012E-4	16	5.151838798082875E-4	5	4.6704797993035225E-4	3	4.668891536494981E-4	4	4.350036354188246E-4	10	4.1191333714417117E-4	0	4.1168980082762017E-4	19	3.7206645663328007E-4	1	3.644239934066912E-4	2	3.5609706118607724E-4	11	3.48302861326142E-4	12	3.0862043913484606E-4	17	2.6879882856333307E-4	9	2.4506752177806776E-4	6	2.056349725638289E-4	13	1.8180085699156493E-4	
794	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/327599448362459136.txt	9	0.9799928547424193	15	0.001901561925673318	18	0.0016060804471106967	8	0.0015852265897137027	14	0.0014292266021573956	16	0.0012720310611944988	5	0.001153179594362758	3	0.0011527874393080315	4	0.0010740594915182183	10	0.0010170476598814545	0	0.0010164957304653716	19	9.186624586200702E-4	1	8.99792592948273E-4	2	8.792327174470756E-4	11	8.599882016390792E-4	7	8.594667352770399E-4	12	7.620090613958983E-4	17	6.636862536779909E-4	6	5.077295362316208E-4	13	4.4888115895843977E-4	
795	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/327359955197902848.txt	8	0.9872275702923227	15	0.0012764783082441719	18	0.0010781278402521562	14	9.594095940753813E-4	16	8.538875516518635E-4	5	7.74105075327828E-4	3	7.738418299325199E-4	4	7.209934234465243E-4	10	6.827225865018745E-4	0	6.823520879565473E-4	19	6.166786814536991E-4	1	6.040117396705638E-4	2	5.902103300277059E-4	11	5.772918935308922E-4	7	5.769418441895402E-4	12	5.115205686572365E-4	17	4.4551854707535664E-4	9	4.061852755143169E-4	6	3.408281006809976E-4	13	3.013244294881773E-4	
796	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/327570322108862465.txt	5	0.9805409426170882	15	0.001901561925673318	18	0.0016060804471106967	8	0.0015852265897137027	14	0.0014292266021573956	16	0.0012720310611944988	3	0.0011527874393080315	4	0.0010740594915182183	10	0.0010170476598814545	0	0.0010164957304653716	19	9.186624586200702E-4	1	8.99792592948273E-4	2	8.792327174470756E-4	11	8.599882016390792E-4	7	8.594667352770399E-4	12	7.620090613958983E-4	17	6.636862536779909E-4	9	6.050917196936851E-4	6	5.077295362316208E-4	13	4.4888115895843977E-4	
797	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/327672942970404865.txt	16	0.9902291979988066	15	9.606818639564793E-4	18	8.114026352562921E-4	8	8.008671263547174E-4	14	7.22054884271297E-4	5	5.825940808089749E-4	3	5.823959614399193E-4	4	5.426220731394342E-4	10	5.138193126587383E-4	0	5.135404742085905E-4	19	4.6411444780136436E-4	1	4.5458126485242007E-4	2	4.441942775802545E-4	11	4.344718188647333E-4	7	4.342083705542097E-4	12	3.8497209876261595E-4	17	3.3529875554271117E-4	9	3.056964031997696E-4	6	2.5650837380962E-4	13	2.2677777813123021E-4	
798	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/330156320139399169.txt	14	0.9871228507996186	15	0.0012764783082441719	18	0.0010781278402521562	8	0.001064129086779505	16	8.538875516518635E-4	5	7.74105075327828E-4	3	7.738418299325199E-4	4	7.209934234465243E-4	10	6.827225865018745E-4	0	6.823520879565473E-4	19	6.166786814536991E-4	1	6.040117396705638E-4	2	5.902103300277059E-4	11	5.772918935308922E-4	7	5.769418441895402E-4	12	5.115205686572365E-4	17	4.4551854707535664E-4	9	4.061852755143169E-4	6	3.408281006809976E-4	13	3.013244294881773E-4	
799	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/327246955594010624.txt	0	0.9920635507172518	15	7.701494723282589E-4	18	6.504768486154136E-4	8	6.420308511154285E-4	14	5.78849470337012E-4	16	5.151838798082875E-4	5	4.6704797993035225E-4	3	4.668891536494981E-4	4	4.350036354188246E-4	10	4.1191333714417117E-4	19	3.7206645663328007E-4	1	3.644239934066912E-4	2	3.5609706118607724E-4	11	3.48302861326142E-4	7	3.4809166281709567E-4	12	3.0862043913484606E-4	17	2.6879882856333307E-4	9	2.4506752177806776E-4	6	2.056349725638289E-4	13	1.8180085699156493E-4	
800	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/329358191844540416.txt	10	0.986846163792045	15	0.0012764783082441719	18	0.0010781278402521562	8	0.001064129086779505	14	9.594095940753813E-4	16	8.538875516518635E-4	5	7.74105075327828E-4	3	7.738418299325199E-4	4	7.209934234465243E-4	0	6.823520879565473E-4	19	6.166786814536991E-4	1	6.040117396705638E-4	2	5.902103300277059E-4	11	5.772918935308922E-4	7	5.769418441895402E-4	12	5.115205686572365E-4	17	4.4551854707535664E-4	9	4.061852755143169E-4	6	3.408281006809976E-4	13	3.013244294881773E-4	
801	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/327233363872215041.txt	16	0.9902291979988066	15	9.606818639564793E-4	18	8.114026352562921E-4	8	8.008671263547174E-4	14	7.22054884271297E-4	5	5.825940808089749E-4	3	5.823959614399193E-4	4	5.426220731394342E-4	10	5.138193126587383E-4	0	5.135404742085905E-4	19	4.6411444780136436E-4	1	4.5458126485242007E-4	2	4.441942775802545E-4	11	4.344718188647333E-4	7	4.342083705542097E-4	12	3.8497209876261595E-4	17	3.3529875554271117E-4	9	3.056964031997696E-4	6	2.5650837380962E-4	13	2.2677777813123021E-4	
802	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/328675957063958529.txt	4	0.9868844346289898	15	0.0012764783082441719	18	0.0010781278402521562	8	0.001064129086779505	14	9.594095940753813E-4	16	8.538875516518635E-4	5	7.74105075327828E-4	3	7.738418299325199E-4	10	6.827225865018745E-4	0	6.823520879565473E-4	19	6.166786814536991E-4	1	6.040117396705638E-4	2	5.902103300277059E-4	11	5.772918935308922E-4	7	5.769418441895402E-4	12	5.115205686572365E-4	17	4.4551854707535664E-4	9	4.061852755143169E-4	6	3.408281006809976E-4	13	3.013244294881773E-4	
803	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/328017027279249409.txt	0	0.9920635507172518	15	7.701494723282589E-4	18	6.504768486154136E-4	8	6.420308511154285E-4	14	5.78849470337012E-4	16	5.151838798082875E-4	5	4.6704797993035225E-4	3	4.668891536494981E-4	4	4.350036354188246E-4	10	4.1191333714417117E-4	19	3.7206645663328007E-4	1	3.644239934066912E-4	2	3.5609706118607724E-4	11	3.48302861326142E-4	7	3.4809166281709567E-4	12	3.0862043913484606E-4	17	2.6879882856333307E-4	9	2.4506752177806776E-4	6	2.056349725638289E-4	13	1.8180085699156493E-4	
804	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/327771928133775360.txt	14	0.9871228507996186	15	0.0012764783082441719	18	0.0010781278402521562	8	0.001064129086779505	16	8.538875516518635E-4	5	7.74105075327828E-4	3	7.738418299325199E-4	4	7.209934234465243E-4	10	6.827225865018745E-4	0	6.823520879565473E-4	19	6.166786814536991E-4	1	6.040117396705638E-4	2	5.902103300277059E-4	11	5.772918935308922E-4	7	5.769418441895402E-4	12	5.115205686572365E-4	17	4.4551854707535664E-4	9	4.061852755143169E-4	6	3.408281006809976E-4	13	3.013244294881773E-4	
805	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/331219149579776000.txt	3	0.9869372830354758	15	0.0012764783082441719	18	0.0010781278402521562	8	0.001064129086779505	14	9.594095940753813E-4	16	8.538875516518635E-4	5	7.74105075327828E-4	4	7.209934234465243E-4	10	6.827225865018745E-4	0	6.823520879565473E-4	19	6.166786814536991E-4	1	6.040117396705638E-4	2	5.902103300277059E-4	11	5.772918935308922E-4	7	5.769418441895402E-4	12	5.115205686572365E-4	17	4.4551854707535664E-4	9	4.061852755143169E-4	6	3.408281006809976E-4	13	3.013244294881773E-4	
806	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/337379043563405312.txt	2	0.9802669957401726	15	0.001901561925673318	18	0.0016060804471106967	8	0.0015852265897137027	14	0.0014292266021573956	16	0.0012720310611944988	5	0.001153179594362758	3	0.0011527874393080315	4	0.0010740594915182183	10	0.0010170476598814545	0	0.0010164957304653716	19	9.186624586200702E-4	1	8.99792592948273E-4	11	8.599882016390792E-4	7	8.594667352770399E-4	12	7.620090613958983E-4	17	6.636862536779909E-4	9	6.050917196936851E-4	6	5.077295362316208E-4	13	4.4888115895843977E-4	
807	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/327550045576646656.txt	6	0.9898430677320438	15	9.606818639564793E-4	18	8.114026352562921E-4	8	8.008671263547174E-4	14	7.22054884271297E-4	16	6.426386405723649E-4	5	5.825940808089749E-4	3	5.823959614399193E-4	4	5.426220731394342E-4	10	5.138193126587383E-4	0	5.135404742085905E-4	19	4.6411444780136436E-4	1	4.5458126485242007E-4	2	4.441942775802545E-4	11	4.344718188647333E-4	7	4.342083705542097E-4	12	3.8497209876261595E-4	17	3.3529875554271117E-4	9	3.056964031997696E-4	13	2.2677777813123021E-4	
808	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/327180073520218113.txt	15	0.49159544343703604	18	0.4912999619584734	8	0.0015852265897137027	14	0.0014292266021573956	16	0.0012720310611944988	5	0.001153179594362758	3	0.0011527874393080315	4	0.0010740594915182183	10	0.0010170476598814545	0	0.0010164957304653716	19	9.186624586200702E-4	1	8.99792592948273E-4	2	8.792327174470756E-4	11	8.599882016390792E-4	7	8.594667352770399E-4	12	7.620090613958983E-4	17	6.636862536779909E-4	9	6.050917196936851E-4	6	5.077295362316208E-4	13	4.4888115895843977E-4	
809	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/327301581152350208.txt	17	0.9919206597449876	15	7.701494723282589E-4	18	6.504768486154136E-4	8	6.420308511154285E-4	14	5.78849470337012E-4	16	5.151838798082875E-4	5	4.6704797993035225E-4	3	4.668891536494981E-4	4	4.350036354188246E-4	10	4.1191333714417117E-4	0	4.1168980082762017E-4	19	3.7206645663328007E-4	1	3.644239934066912E-4	2	3.5609706118607724E-4	11	3.48302861326142E-4	7	3.4809166281709567E-4	12	3.0862043913484606E-4	9	2.4506752177806776E-4	6	2.056349725638289E-4	13	1.8180085699156493E-4	
810	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/330420422027907072.txt	0	0.9804042587531908	15	0.001901561925673318	18	0.0016060804471106967	8	0.0015852265897137027	14	0.0014292266021573956	16	0.0012720310611944988	5	0.001153179594362758	3	0.0011527874393080315	4	0.0010740594915182183	10	0.0010170476598814545	19	9.186624586200702E-4	1	8.99792592948273E-4	2	8.792327174470756E-4	11	8.599882016390792E-4	7	8.594667352770399E-4	12	7.620090613958983E-4	17	6.636862536779909E-4	9	6.050917196936851E-4	6	5.077295362316208E-4	13	4.4888115895843977E-4	
811	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/328156098987171840.txt	8	0.7939635195842547	5	0.19879742016321517	15	7.701494723282589E-4	18	6.504768486154136E-4	14	5.78849470337012E-4	16	5.151838798082875E-4	3	4.668891536494981E-4	4	4.350036354188246E-4	10	4.1191333714417117E-4	0	4.1168980082762017E-4	19	3.7206645663328007E-4	1	3.644239934066912E-4	2	3.5609706118607724E-4	11	3.48302861326142E-4	7	3.4809166281709567E-4	12	3.0862043913484606E-4	17	2.6879882856333307E-4	9	2.4506752177806776E-4	6	2.056349725638289E-4	13	1.8180085699156493E-4	
812	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/337408055882940417.txt	7	0.7426241278892298	16	0.24803927848013088	15	9.606818639564793E-4	18	8.114026352562921E-4	8	8.008671263547174E-4	14	7.22054884271297E-4	5	5.825940808089749E-4	3	5.823959614399193E-4	4	5.426220731394342E-4	10	5.138193126587383E-4	0	5.135404742085905E-4	19	4.6411444780136436E-4	1	4.5458126485242007E-4	2	4.441942775802545E-4	11	4.344718188647333E-4	12	3.8497209876261595E-4	17	3.3529875554271117E-4	9	3.056964031997696E-4	6	2.5650837380962E-4	13	2.2677777813123021E-4	
813	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/327237443671715840.txt	14	0.4911231081135201	3	0.4908466689506708	15	0.001901561925673318	18	0.0016060804471106967	8	0.0015852265897137027	16	0.0012720310611944988	5	0.001153179594362758	4	0.0010740594915182183	10	0.0010170476598814545	0	0.0010164957304653716	19	9.186624586200702E-4	1	8.99792592948273E-4	2	8.792327174470756E-4	11	8.599882016390792E-4	7	8.594667352770399E-4	12	7.620090613958983E-4	17	6.636862536779909E-4	9	6.050917196936851E-4	6	5.077295362316208E-4	13	4.4888115895843977E-4	
814	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/328758777996271616.txt	2	0.9867536515355709	15	0.0012764783082441719	18	0.0010781278402521562	8	0.001064129086779505	14	9.594095940753813E-4	16	8.538875516518635E-4	5	7.74105075327828E-4	3	7.738418299325199E-4	4	7.209934234465243E-4	10	6.827225865018745E-4	0	6.823520879565473E-4	19	6.166786814536991E-4	1	6.040117396705638E-4	11	5.772918935308922E-4	7	5.769418441895402E-4	12	5.115205686572365E-4	17	4.4551854707535664E-4	9	4.061852755143169E-4	6	3.408281006809976E-4	13	3.013244294881773E-4	
815	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/327179763364016128.txt	15	0.49159544343703604	4	0.490767941002881	18	0.0016060804471106967	8	0.0015852265897137027	14	0.0014292266021573956	16	0.0012720310611944988	5	0.001153179594362758	3	0.0011527874393080315	10	0.0010170476598814545	0	0.0010164957304653716	19	9.186624586200702E-4	1	8.99792592948273E-4	2	8.792327174470756E-4	11	8.599882016390792E-4	7	8.594667352770399E-4	12	7.620090613958983E-4	17	6.636862536779909E-4	9	6.050917196936851E-4	6	5.077295362316208E-4	13	4.4888115895843977E-4	
816	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/331297140796190721.txt	8	0.9809729896124392	15	0.001901561925673318	18	0.0016060804471106967	14	0.0014292266021573956	16	0.0012720310611944988	5	0.001153179594362758	3	0.0011527874393080315	4	0.0010740594915182183	10	0.0010170476598814545	0	0.0010164957304653716	19	9.186624586200702E-4	1	8.99792592948273E-4	2	8.792327174470756E-4	11	8.599882016390792E-4	7	8.594667352770399E-4	12	7.620090613958983E-4	17	6.636862536779909E-4	9	6.050917196936851E-4	6	5.077295362316208E-4	13	4.4888115895843977E-4	
817	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/327290165724860417.txt	8	0.9872275702923227	15	0.0012764783082441719	18	0.0010781278402521562	14	9.594095940753813E-4	16	8.538875516518635E-4	5	7.74105075327828E-4	3	7.738418299325199E-4	4	7.209934234465243E-4	10	6.827225865018745E-4	0	6.823520879565473E-4	19	6.166786814536991E-4	1	6.040117396705638E-4	2	5.902103300277059E-4	11	5.772918935308922E-4	7	5.769418441895402E-4	12	5.115205686572365E-4	17	4.4551854707535664E-4	9	4.061852755143169E-4	6	3.408281006809976E-4	13	3.013244294881773E-4	
818	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/329023875872595968.txt	15	0.9905472412221907	18	8.114026352562921E-4	8	8.008671263547174E-4	14	7.22054884271297E-4	16	6.426386405723649E-4	5	5.825940808089749E-4	3	5.823959614399193E-4	4	5.426220731394342E-4	10	5.138193126587383E-4	0	5.135404742085905E-4	19	4.6411444780136436E-4	1	4.5458126485242007E-4	2	4.441942775802545E-4	11	4.344718188647333E-4	7	4.342083705542097E-4	12	3.8497209876261595E-4	17	3.3529875554271117E-4	9	3.056964031997696E-4	6	2.5650837380962E-4	13	2.2677777813123021E-4	
819	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/329194168150786048.txt	19	0.9867801198869969	15	0.0012764783082441719	18	0.0010781278402521562	8	0.001064129086779505	14	9.594095940753813E-4	16	8.538875516518635E-4	5	7.74105075327828E-4	3	7.738418299325199E-4	4	7.209934234465243E-4	10	6.827225865018745E-4	0	6.823520879565473E-4	1	6.040117396705638E-4	2	5.902103300277059E-4	11	5.772918935308922E-4	7	5.769418441895402E-4	12	5.115205686572365E-4	17	4.4551854707535664E-4	9	4.061852755143169E-4	6	3.408281006809976E-4	13	3.013244294881773E-4	
820	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/327180386293645312.txt	15	0.49159544343703604	19	0.4906125439699828	18	0.0016060804471106967	8	0.0015852265897137027	14	0.0014292266021573956	16	0.0012720310611944988	5	0.001153179594362758	3	0.0011527874393080315	4	0.0010740594915182183	10	0.0010170476598814545	0	0.0010164957304653716	1	8.99792592948273E-4	2	8.792327174470756E-4	11	8.599882016390792E-4	7	8.594667352770399E-4	12	7.620090613958983E-4	17	6.636862536779909E-4	9	6.050917196936851E-4	6	5.077295362316208E-4	13	4.4888115895843977E-4	
821	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/327423504247037952.txt	19	0.9920239273730576	15	7.701494723282589E-4	18	6.504768486154136E-4	8	6.420308511154285E-4	14	5.78849470337012E-4	16	5.151838798082875E-4	5	4.6704797993035225E-4	3	4.668891536494981E-4	4	4.350036354188246E-4	10	4.1191333714417117E-4	0	4.1168980082762017E-4	1	3.644239934066912E-4	2	3.5609706118607724E-4	11	3.48302861326142E-4	7	3.4809166281709567E-4	12	3.0862043913484606E-4	17	2.6879882856333307E-4	9	2.4506752177806776E-4	6	2.056349725638289E-4	13	1.8180085699156493E-4	
822	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/329223506678145026.txt	1	0.9920162849098308	15	7.701494723282589E-4	18	6.504768486154136E-4	8	6.420308511154285E-4	14	5.78849470337012E-4	16	5.151838798082875E-4	5	4.6704797993035225E-4	3	4.668891536494981E-4	4	4.350036354188246E-4	10	4.1191333714417117E-4	0	4.1168980082762017E-4	19	3.7206645663328007E-4	2	3.5609706118607724E-4	11	3.48302861326142E-4	7	3.4809166281709567E-4	12	3.0862043913484606E-4	17	2.6879882856333307E-4	9	2.4506752177806776E-4	6	2.056349725638289E-4	13	1.8180085699156493E-4	
823	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/327688541717016576.txt	0	0.9920635507172518	15	7.701494723282589E-4	18	6.504768486154136E-4	8	6.420308511154285E-4	14	5.78849470337012E-4	16	5.151838798082875E-4	5	4.6704797993035225E-4	3	4.668891536494981E-4	4	4.350036354188246E-4	10	4.1191333714417117E-4	19	3.7206645663328007E-4	1	3.644239934066912E-4	2	3.5609706118607724E-4	11	3.48302861326142E-4	7	3.4809166281709567E-4	12	3.0862043913484606E-4	17	2.6879882856333307E-4	9	2.4506752177806776E-4	6	2.056349725638289E-4	13	1.8180085699156493E-4	
824	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/327426721844457473.txt	16	0.9902291979988066	15	9.606818639564793E-4	18	8.114026352562921E-4	8	8.008671263547174E-4	14	7.22054884271297E-4	5	5.825940808089749E-4	3	5.823959614399193E-4	4	5.426220731394342E-4	10	5.138193126587383E-4	0	5.135404742085905E-4	19	4.6411444780136436E-4	1	4.5458126485242007E-4	2	4.441942775802545E-4	11	4.344718188647333E-4	7	4.342083705542097E-4	12	3.8497209876261595E-4	17	3.3529875554271117E-4	9	3.056964031997696E-4	6	2.5650837380962E-4	13	2.2677777813123021E-4	
825	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/327988684622286850.txt	19	0.9867801198869969	15	0.0012764783082441719	18	0.0010781278402521562	8	0.001064129086779505	14	9.594095940753813E-4	16	8.538875516518635E-4	5	7.74105075327828E-4	3	7.738418299325199E-4	4	7.209934234465243E-4	10	6.827225865018745E-4	0	6.823520879565473E-4	1	6.040117396705638E-4	2	5.902103300277059E-4	11	5.772918935308922E-4	7	5.769418441895402E-4	12	5.115205686572365E-4	17	4.4551854707535664E-4	9	4.061852755143169E-4	6	3.408281006809976E-4	13	3.013244294881773E-4	
826	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/327249861365886977.txt	0	0.9868457932934998	15	0.0012764783082441719	18	0.0010781278402521562	8	0.001064129086779505	14	9.594095940753813E-4	16	8.538875516518635E-4	5	7.74105075327828E-4	3	7.738418299325199E-4	4	7.209934234465243E-4	10	6.827225865018745E-4	19	6.166786814536991E-4	1	6.040117396705638E-4	2	5.902103300277059E-4	11	5.772918935308922E-4	7	5.769418441895402E-4	12	5.115205686572365E-4	17	4.4551854707535664E-4	9	4.061852755143169E-4	6	3.408281006809976E-4	13	3.013244294881773E-4	
827	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/331362220028076033.txt	17	0.9800514492764035	15	0.001901561925673318	18	0.0016060804471106967	8	0.0015852265897137027	14	0.0014292266021573956	16	0.0012720310611944988	5	0.001153179594362758	3	0.0011527874393080315	4	0.0010740594915182183	10	0.0010170476598814545	0	0.0010164957304653716	19	9.186624586200702E-4	1	8.99792592948273E-4	2	8.792327174470756E-4	11	8.599882016390792E-4	7	8.594667352770399E-4	12	7.620090613958983E-4	9	6.050917196936851E-4	6	5.077295362316208E-4	13	4.4888115895843977E-4	
828	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/327204221533433857.txt	8	0.9872275702923227	15	0.0012764783082441719	18	0.0010781278402521562	14	9.594095940753813E-4	16	8.538875516518635E-4	5	7.74105075327828E-4	3	7.738418299325199E-4	4	7.209934234465243E-4	10	6.827225865018745E-4	0	6.823520879565473E-4	19	6.166786814536991E-4	1	6.040117396705638E-4	2	5.902103300277059E-4	11	5.772918935308922E-4	7	5.769418441895402E-4	12	5.115205686572365E-4	17	4.4551854707535664E-4	9	4.061852755143169E-4	6	3.408281006809976E-4	13	3.013244294881773E-4	
829	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/328471094308782081.txt	8	0.9903874264845888	15	9.606818639564793E-4	18	8.114026352562921E-4	14	7.22054884271297E-4	16	6.426386405723649E-4	5	5.825940808089749E-4	3	5.823959614399193E-4	4	5.426220731394342E-4	10	5.138193126587383E-4	0	5.135404742085905E-4	19	4.6411444780136436E-4	1	4.5458126485242007E-4	2	4.441942775802545E-4	11	4.344718188647333E-4	7	4.342083705542097E-4	12	3.8497209876261595E-4	17	3.3529875554271117E-4	9	3.056964031997696E-4	6	2.5650837380962E-4	13	2.2677777813123021E-4	
830	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/327578890572804096.txt	0	0.9804042587531908	15	0.001901561925673318	18	0.0016060804471106967	8	0.0015852265897137027	14	0.0014292266021573956	16	0.0012720310611944988	5	0.001153179594362758	3	0.0011527874393080315	4	0.0010740594915182183	10	0.0010170476598814545	19	9.186624586200702E-4	1	8.99792592948273E-4	2	8.792327174470756E-4	11	8.599882016390792E-4	7	8.594667352770399E-4	12	7.620090613958983E-4	17	6.636862536779909E-4	9	6.050917196936851E-4	6	5.077295362316208E-4	13	4.4888115895843977E-4	
831	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/327880934928039937.txt	18	0.9903979619934905	15	9.606818639564793E-4	8	8.008671263547174E-4	14	7.22054884271297E-4	16	6.426386405723649E-4	5	5.825940808089749E-4	3	5.823959614399193E-4	4	5.426220731394342E-4	10	5.138193126587383E-4	0	5.135404742085905E-4	19	4.6411444780136436E-4	1	4.5458126485242007E-4	2	4.441942775802545E-4	11	4.344718188647333E-4	7	4.342083705542097E-4	12	3.8497209876261595E-4	17	3.3529875554271117E-4	9	3.056964031997696E-4	6	2.5650837380962E-4	13	2.2677777813123021E-4	
832	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/327179921732554752.txt	11	0.9900210311770989	15	9.606818639564793E-4	18	8.114026352562921E-4	8	8.008671263547174E-4	14	7.22054884271297E-4	16	6.426386405723649E-4	5	5.825940808089749E-4	3	5.823959614399193E-4	4	5.426220731394342E-4	10	5.138193126587383E-4	0	5.135404742085905E-4	19	4.6411444780136436E-4	1	4.5458126485242007E-4	2	4.441942775802545E-4	7	4.342083705542097E-4	12	3.8497209876261595E-4	17	3.3529875554271117E-4	9	3.056964031997696E-4	6	2.5650837380962E-4	13	2.2677777813123021E-4	
833	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/328482145981038592.txt	19	0.9920239273730576	15	7.701494723282589E-4	18	6.504768486154136E-4	8	6.420308511154285E-4	14	5.78849470337012E-4	16	5.151838798082875E-4	5	4.6704797993035225E-4	3	4.668891536494981E-4	4	4.350036354188246E-4	10	4.1191333714417117E-4	0	4.1168980082762017E-4	1	3.644239934066912E-4	2	3.5609706118607724E-4	11	3.48302861326142E-4	7	3.4809166281709567E-4	12	3.0862043913484606E-4	17	2.6879882856333307E-4	9	2.4506752177806776E-4	6	2.056349725638289E-4	13	1.8180085699156493E-4	
834	file:/home/fryz/SMRequirementsGathering/dashboard_data/mallet/./vectors/328127535462354945.txt	11	0.9920001637777502	15	7.701494723282589E-4	18	6.504768486154136E-4	8	6.420308511154285E-4	14	5.78849470337012E-4	16	5.151838798082875E-4	5	4.6704797993035225E-4	3	4.668891536494981E-4	4	4.350036354188246E-4	10	4.1191333714417117E-4	0	4.1168980082762017E-4	19	3.7206645663328007E-4	1	3.644239934066912E-4	2	3.5609706118607724E-4	7	3.4809166281709567E-4	12	3.0862043913484606E-4	17	2.6879882856333307E-4	9	2.4506752177806776E-4	6	2.056349725638289E-4	13	1.8180085699156493E-4	
